6.422539780113166e-01,3.626084361982571e-01,3.599871841072976e-01,3.046032913516291e-01,4.675177468301345e-01,5.707709740711241e-01,9.477612133825949e-01,2.271332127168463e-02,7.427906132036777e-01,8.183611421000031e-02
4.195715274752916e-01,7.386622772266447e-01,6.968933482174265e-01,6.865034902871137e-01,6.416125551991222e-02,3.582215231648747e-01,6.291398320482764e-01,9.531572353808010e-01,7.136550451226789e-01,4.003433768639078e-01
5.711349516972597e-01,6.513317584299165e-02,6.932863931605995e-01,6.440985019524109e-02,5.363522314170153e-01,4.719534257761917e-01,1.212270204542331e-01,4.625327742949746e-01,7.883375756388239e-01,5.896337617140420e-01
9.746331279047920e-01,6.589806958376340e-01,4.885549431147775e-01,1.429289300660272e-01,2.065276197188197e-01,1.097046142023544e-01,8.054508989702216e-01,2.132589925142280e-01,2.438871866296451e-01,1.194568444599662e-02
7.711184838652231e-01,1.883583228049606e-01,7.383313829723426e-01,1.355536161621816e-01,2.496268377870446e-01,4.782626868590073e-01,1.609780393359149e-01,5.579071187218219e-01,7.449443576601075e-01,2.798191934264355e-01
9.211839181004017e-01,3.381115134517250e-01,6.402065831423768e-01,9.520428739264807e-01,9.845820823612540e-01,8.710582455951060e-01,8.759337169471819e-01,8.179807312870309e-01,8.021507411273898e-01,7.475061280408437e-01
3.354939824601142e-01,6.473632071387783e-01,2.334223814464279e-01,1.299649701127619e-01,3.212526851898305e-01,2.938799854805134e-01,2.409159709889982e-01,7.472441209234502e-02,8.931940360428737e-01,9.121637725793588e-01
7.365257412830953e-01,7.881337449830649e-01,1.638519303704854e-01,8.593937367477426e-01,8.305335193083312e-01,7.768590151224560e-01,6.694671631182857e-01,7.346105290272322e-01,5.991613606918423e-01,1.049891477939622e-01
5.526069731230880e-01,6.653972797400305e-01,3.320805906933176e-01,2.784877825893871e-01,5.441619798281053e-01,7.303949709657557e-01,7.482770214547761e-01,2.918995904232839e-01,9.564162441326380e-01,4.878151372484002e-01
7.090117338621112e-01,3.602110205032914e-01,6.662159881862886e-02,7.092113446952828e-01,7.150702936179332e-01,1.864248366031911e-01,2.422287898334809e-01,1.392707313128145e-01,7.231811744734558e-01,5.059993753703308e-01
3.315018491500532e-01,5.515786649433797e-01,3.826217033819396e-01,7.229687402597483e-01,9.356175455896265e-01,9.240887248535122e-01,1.591986129801714e-01,6.510883577405887e-01,8.420285460734873e-01,9.737738571007615e-01
2.172162924973370e-01,7.542280027429704e-01,3.100421011029008e-01,8.775932364527105e-01,7.095250607046881e-01,9.876952636929672e-01,1.942968877005842e-01,5.477915837186349e-01,7.331475590975711e-01,1.102575287736289e-02
3.098286098380706e-01,2.894455484531100e-01,7.113328514207773e-01,3.712338290043333e-01,3.269640758293513e-01,2.852224639082432e-01,7.339509058436150e-01,5.128745136376818e-01,8.819507085168504e-01,9.455580427057846e-01
9.940237561212963e-01,5.572691306272843e-01,2.227845276812019e-02,4.339556737961041e-01,4.930094911218665e-01,1.051728521032132e-02,7.640125298705011e-01,7.585895335108924e-01,6.142897175691509e-01,3.672831847180069e-01
9.284855555409964e-01,5.673197752643935e-02,4.943462868660438e-01,4.780433575986155e-01,4.747111599308956e-01,4.704649585627322e-01,1.045585638399043e-01,3.157824572714895e-01,3.557593619244915e-01,2.475958649290706e-01
3.437018628901345e-01,5.972095944905699e-01,3.016546030070887e-01,9.089127401397157e-01,9.642352820207530e-02,5.902384922794246e-01,1.383397402886021e-01,7.601503053494497e-02,5.846182008202272e-01,6.781011855593423e-01
8.466256958649614e-01,2.380704024052575e-01,2.492532251632089e-01,1.989553180518352e-01,8.420304971942820e-01,6.566344297754738e-03,3.605486123638920e-01,7.405279999321923e-01,5.409486035541392e-02,1.723179934417447e-01
1.485157754032480e-01,1.046372023898350e-01,6.374605659569895e-01,7.997320391236488e-01,9.638155116531139e-02,8.847304353885028e-01,6.644275745676959e-01,3.424575926468044e-02,5.684759614842366e-01,3.754846655649527e-01
7.707741501605018e-01,4.011417475534332e-01,9.893511305513564e-01,2.445117664730697e-02,9.509259112882082e-01,2.117910209166776e-01,5.716885465996753e-01,3.694027007414972e-01,5.511913623433520e-01,8.732269047169140e-01
3.245875771737600e-01,3.434095593837134e-01,6.844645620717036e-01,7.958947391230122e-01,6.028804404674473e-01,6.115629363858900e-01,5.382718376527875e-01,7.347754303993543e-01,3.706587219474179e-01,6.611397702531608e-01
7.761186448745983e-01,2.260644073719459e-01,4.644947002942184e-01,7.624278449278454e-01,1.247897022984874e-01,3.405265306776979e-01,2.294011000680742e-01,5.442888441236172e-01,8.626031856344096e-01,7.717409575226442e-01
6.502730830806648e-01,1.397073367329814e-01,6.120847121868677e-02,7.307757724685482e-01,1.484078788889609e-01,2.912204867653644e-01,5.427210654796665e-01,5.129475167547108e-01,1.089140964247818e-01,5.192186113070784e-01
5.072002380654217e-01,5.144011655423796e-01,5.403892707733388e-01,3.224738875042991e-01,8.186272847552911e-01,6.687748821772518e-01,9.944475307103467e-02,3.679648648798302e-01,3.854840353063699e-01,8.301813941589470e-01
8.586916294222193e-01,3.021569923973442e-02,8.352571222164002e-01,1.664530910395333e-01,5.771011014362336e-01,3.382118387791384e-01,3.263743609778464e-01,3.738849546638713e-01,8.844330356849511e-01,6.660307569736758e-01
9.789324565692490e-01,9.177975593683299e-01,4.235803035197688e-01,1.141612567539146e-01,7.082422630434121e-01,4.277149706276669e-01,6.055113391976391e-01,8.290778947198195e-01,3.121765560061562e-01,7.513767954666991e-01
3.898014088113799e-01,3.922778928616447e-01,1.454532566226335e-02,4.632884056602085e-01,4.882339311243193e-01,7.476804064343127e-01,2.645909414927433e-01,9.799536685365968e-01,8.130709458203385e-02,5.283386402429727e-01
7.875265636423261e-01,9.589551365743182e-01,1.589804045664987e-01,9.836595491430068e-01,3.660424465155427e-01,7.539858672553608e-02,2.240470960848253e-01,5.595438976583741e-01,2.542879442937150e-01,8.174797444685734e-01
3.820652833124927e-01,3.712166330643076e-01,3.795191181728240e-02,8.577819130652500e-01,7.406128876566016e-01,4.808028445024057e-01,8.534075519318728e-01,2.207253189853976e-01,7.304361875776370e-01,4.410046173450559e-01
9.646037183537165e-01,9.469437091364263e-02,5.282919455917049e-01,2.729559784163516e-03,8.757112924362119e-01,7.969197541460953e-02,3.830307933422880e-01,5.985437038347794e-01,7.240303511377565e-01,7.781115722740588e-01
7.211952101072274e-01,1.278962721712404e-01,5.526463820378512e-01,3.277429101652200e-01,3.750911468523979e-01,1.569051482514037e-01,1.048266613412773e-01,8.216971628468936e-01,2.642159677409641e-01,6.777698223841236e-01
2.774048099654749e-01,3.426410897367825e-01,7.687952061038442e-01,1.410289873094433e-01,2.741897098134224e-01,3.064528341900803e-01,5.527842326801197e-01,6.445986547715025e-01,7.695907446414190e-01,5.116451883277134e-01
2.206802238806524e-01,9.725227621256014e-01,1.900630449829917e-01,3.895970291409628e-01,9.572687721612252e-01,8.162537137122143e-01,7.761663611867309e-01,2.803246538528822e-02,1.416457305390601e-01,6.397931699826350e-01
3.807898146942211e-03,9.993441556577310e-01,9.772241394860782e-01,2.061123425169440e-01,1.301406822773352e-01,2.744470351722311e-01,6.313201396871918e-01,5.975877226319107e-01,6.568542745229110e-01,7.497919065643995e-01
7.525736278633465e-01,5.049634992633776e-01,9.215321195877773e-01,1.903339117720415e-01,9.420551527021710e-01,1.209514653873404e-01,8.312787650298694e-01,3.022038570149820e-01,1.402248508018557e-01,7.590674267891178e-01
6.462420447013537e-01,3.900452956510919e-01,4.912840079009924e-01,1.032079197946973e-02,4.615507989477137e-01,2.842779142243219e-01,8.589043681784088e-01,6.057159745161030e-01,2.683836921436636e-01,7.247138585544721e-01
2.658207250134185e-01,6.489253005240696e-01,4.875259080377994e-01,8.479363912939729e-01,2.669284778027462e-01,2.669264307557263e-01,2.325217114912913e-01,9.924050341324904e-01,3.514086647664237e-01,1.254287292833574e-01
8.065306538746370e-02,5.360699671022919e-01,7.279370882212822e-01,4.386417350911730e-01,2.516416773440510e-01,3.416711214658204e-01,4.665384760436315e-01,1.121668653153660e-01,1.885053553564965e-01,2.095074766359792e-01
1.921598209031671e-01,6.301099195285281e-01,2.574175159714266e-01,4.161909317673142e-01,9.209902132493398e-01,8.251408165437825e-02,8.141703651352648e-01,7.613268283947030e-01,6.200048297736817e-01,4.211740062670661e-01
6.715233305802212e-01,2.926170617773277e-01,1.495729154672347e-02,3.871990257814522e-01,6.540263088671613e-01,2.201731303800704e-01,4.498022978425968e-01,8.272198405243548e-01,8.385969283238970e-02,4.298574339737452e-01
6.138927967352293e-01,6.962347289995452e-01,6.170902953562747e-01,4.365940529092187e-01,8.362472452392090e-01,8.074507353862053e-01,8.245096359516073e-01,5.334514386642033e-01,7.183296292639941e-01,9.660790399490292e-01
8.904244233343864e-01,3.632829810321718e-01,6.970622077104925e-01,5.245249902478070e-01,6.915110948921699e-01,2.269718526988159e-01,7.159283089991325e-01,6.070893484200767e-01,3.506788962290990e-01,8.602089224663605e-01
5.313598921202868e-01,5.657068656597785e-01,8.352911438957281e-01,7.382554555024279e-01,8.594406293050575e-01,6.186567301017496e-01,7.636628201062152e-01,8.810175251592963e-01,2.615453522938980e-01,7.927360035445243e-01
5.140115728201399e-01,9.925043880904579e-01,2.125063632673148e-02,1.594447433759667e-01,7.878019198718490e-01,5.868672861656488e-01,4.784785860583552e-01,7.895958827760051e-01,7.380018163183713e-01,5.965268628655592e-01
8.269841814539322e-01,1.231376962378331e-01,5.752606692608728e-01,4.060682674898153e-01,7.893717013249973e-01,9.701841692301371e-01,8.853322509142255e-01,7.791411153875017e-01,2.472631774131503e-02,5.752222782816842e-01
7.608310802657302e-01,2.879660261273226e-01,8.450011219107552e-01,9.338559540611953e-01,3.170199065082799e-01,1.535686846606288e-01,2.888309118751580e-02,4.381135885781206e-01,3.750832324731551e-01,2.388817631820598e-02
4.885793800878243e-01,5.536411360621644e-01,4.657379679687964e-02,7.658027651560506e-01,8.470739777419130e-01,7.723439083305857e-01,7.840673121549503e-01,8.193153882489146e-01,2.337302995071422e-01,3.051438165386877e-01
5.521245657243414e-01,5.575761290069559e-01,1.820002199066804e-01,8.776959715772867e-01,4.361942994576852e-01,1.175909853156614e-01,3.516902003212320e-01,8.571967989472657e-01,9.065999066953547e-01,2.246318288262150e-01
3.871470821961514e-01,7.810104707167532e-01,4.429813364720817e-01,1.873220862761708e-01,3.223040436032713e-01,9.640608401801720e-01,9.705409081515581e-01,8.810433032368511e-01,6.947975017571810e-01,4.616120329413619e-01
3.134376454695303e-01,9.465074063960963e-01,9.499792991904445e-01,3.020814938014753e-01,8.366632139480967e-02,1.798636825661472e-01,9.689128892351467e-01,5.189293751115582e-01,6.460074999583920e-01,4.480518006943408e-01
4.066142697849378e-01,9.660322754485683e-01,1.044534640873100e-01,5.493709154191292e-01,2.769754493036193e-01,1.263764459296951e-01,8.926740386023532e-03,3.172566789748411e-02,2.133003530154472e-01,9.390331306210873e-01
3.298263486147981e-01,3.914411689114949e-01,9.517258954940950e-01,6.571255692546840e-01,3.094424634750199e-01,7.994836246592382e-01,9.212796478165685e-01,9.470408530659232e-01,9.156174789721228e-01,7.829690844672588e-01
3.614026412188088e-01,9.419096451913517e-02,6.754067310483226e-02,1.560928729158327e-01,4.529150964007317e-01,1.440252070985852e-01,6.316557059211916e-01,2.374494174669727e-01,8.123593674098883e-01,3.238880579936728e-01
5.865906996590042e-01,8.298891688836222e-01,9.472614270389366e-01,6.228042434075867e-01,4.709189513097140e-01,7.348146623628282e-01,3.003033205402565e-02,7.197908320090691e-01,5.245135764239884e-01,4.996789579743887e-01
1.042466755510525e-01,7.387598653970100e-02,6.337057727545993e-01,6.929226865493332e-01,9.515928346438300e-01,4.207718588508534e-01,9.126317062939665e-01,6.010876826947031e-01,4.806830498765610e-01,8.400192753598184e-01
2.039609724674192e-01,9.720642599147112e-01,4.840163865517901e-01,8.634087759365369e-01,3.112971653748756e-01,9.714584555343997e-01,3.022621666557445e-01,1.202349830978713e-01,7.893609259228040e-01,7.890819845670285e-01
1.009146180473802e-01,7.198552231862466e-02,8.606736091248103e-01,3.413485606859198e-01,4.525944825506743e-02,6.755468229183680e-01,9.154527890102252e-01,1.502489485546243e-02,5.234078357570842e-01,9.154955693127101e-01
7.340334387188933e-01,9.000045484397582e-01,3.764456270152916e-01,9.216532460049043e-01,2.261056044260532e-01,1.568935886756022e-01,9.105448708452959e-01,5.276442968880964e-01,1.176977982361325e-01,1.468949546790193e-01
8.635032902767431e-01,8.997996812219730e-01,9.332422977002535e-01,3.297448159799654e-03,4.202112217527866e-01,4.900039990851674e-01,4.972126244088694e-01,6.525784398673933e-01,8.858388512795040e-01,2.935734546247746e-01
8.905187858690129e-02,6.949234100500696e-01,5.777527115204152e-01,2.898225236171030e-01,4.715443265026176e-02,5.245495529494013e-01,1.043364205883520e-01,5.822208284317613e-01,3.854634526118000e-01,4.842480465230756e-01
7.569179133311463e-01,5.193693565760596e-01,4.077597383445872e-02,3.217922357478143e-01,3.621062135147425e-01,9.191305422778849e-01,8.270240644118860e-01,7.934505705691178e-01,5.237395551631877e-01,4.907036276956571e-01
2.558706809095436e-01,4.185340466995416e-01,3.017228791963881e-01,5.643065369521764e-02,4.299966555228441e-01,9.537893724412608e-01,3.379826202699834e-01,4.738988776104054e-01,8.184359980832953e-01,4.538197859441022e-01
3.491423625262186e-01,3.568697815560130e-02,7.910418611909458e-01,4.056103622566957e-02,7.093358448284379e-01,8.075440315564834e-01,3.925383698160473e-01,3.923814983071673e-01,7.558420485611269e-01,4.373101668606094e-01
8.719744262620688e-01,2.741821865896611e-01,1.800100124348002e-01,4.282789916863102e-01,8.501327181468404e-02,8.180593893947357e-01,1.241575573217857e-01,7.160659072529831e-01,9.197032008877505e-01,4.516973204220167e-01
6.768643328346612e-01,5.884195215014832e-02,9.566897875427687e-01,8.525923131278680e-02,9.519006740077868e-01,5.946280488719363e-01,9.136173906333825e-01,1.674843752605302e-01,9.098950037313136e-01,6.053277121881617e-01
7.428587464349617e-01,2.269513324028586e-01,3.710436948440241e-01,1.313792435132802e-01,9.094572769987663e-02,5.248454518266233e-01,7.750885005924331e-02,6.912429457023940e-01,7.201884201356156e-01,2.067772192912070e-01
3.047246273163355e-01,5.068113056508877e-01,9.776140744693643e-01,7.597496066055026e-01,1.116382186820909e-01,3.035413899009775e-01,6.201400657278207e-01,6.940846874816737e-01,4.813425044907921e-01,9.234729767420669e-01
8.103201039183513e-01,4.998655572998643e-02,1.240421538818824e-01,7.764802927973122e-01,3.042810444274363e-01,5.151369192242328e-02,7.906201401681733e-01,9.526958064887188e-01,9.584196558959873e-01,1.591566438596494e-01
9.457133491270772e-01,6.042587787864072e-01,7.772950631460618e-01,9.981262958599842e-01,5.086545187554576e-01,9.564967229759771e-01,8.404230572471503e-01,9.903231528542578e-01,3.612300215108460e-01,1.929715327885801e-01
2.725515776651686e-01,7.743658184885820e-01,7.663113375968819e-01,3.946509907928533e-01,8.992022554852079e-01,8.923079398890529e-01,1.954571531133061e-02,5.048372375335718e-01,7.994512267408199e-01,3.767678329612910e-01
3.369685804177860e-01,4.309310817303746e-01,6.586906424065543e-01,6.136269269574559e-01,2.277613739612332e-01,9.854121664471049e-01,8.222814764931246e-01,8.477541994525838e-02,8.204830199575438e-01,8.581164264390787e-01
3.627791615961022e-01,2.293689456905094e-01,3.870220391019350e-03,4.679411186221713e-02,4.686380682832739e-01,4.000136369839374e-01,2.919678903613090e-02,7.104333302520370e-01,2.529815459870647e-01,8.608434045970642e-01
1.951010628580586e-01,6.356345539147196e-02,3.109947644690959e-01,8.890064320941485e-01,5.311042063548714e-01,2.683962063251046e-01,9.350397060322760e-01,2.123392844630123e-01,7.863539698470170e-01,2.511712188139424e-01
4.346746059296069e-01,5.761018589027700e-01,5.439425788558753e-01,4.292283069478479e-02,4.040154872480852e-01,2.882941785679637e-01,3.602591917665020e-01,8.762360195984300e-01,8.987813908135431e-01,8.188354032201858e-01
1.666219216615995e-01,4.146373665028426e-01,8.102188132750889e-01,3.475947144197276e-01,2.436525236087165e-02,5.067964291697351e-01,7.275850557384943e-01,5.220317968735619e-01,7.884100539555819e-01,8.077768314666007e-01
3.052064591577306e-01,6.049590639793123e-01,5.469883003025261e-01,2.323631845565341e-01,3.280428416691920e-01,4.160399341099150e-01,3.831725853416941e-01,9.816418378528402e-01,4.543687926858518e-01,5.762986711116036e-01
8.517653727213691e-01,6.206193280502312e-01,7.490465402365879e-01,2.252017563326293e-01,9.659186824997509e-01,1.952967733122859e-01,3.528690595891648e-01,6.702845150932132e-01,4.718451716340357e-01,3.017996532385236e-01
3.467719798659775e-01,1.966656074843675e-01,3.588649897644599e-01,4.438829712774059e-01,3.410982593619722e-01,8.384450966671320e-01,7.467396844861748e-01,4.538771591400156e-01,3.134136662415292e-01,5.434885213819745e-01
4.115788668448007e-01,4.060150605654414e-01,8.951229233737676e-01,3.309731429121332e-01,6.656129242226542e-01,9.564174101485020e-01,5.074123658740020e-01,7.963324435038177e-02,3.959377968664923e-01,5.265519351356439e-01
7.583738247670111e-01,9.888728591561656e-01,9.861438376764505e-01,1.194798281041346e-01,9.747094618970106e-02,1.941926103058237e-01,7.952014099784201e-01,9.500975073082827e-01,2.888053303066666e-01,9.511864641454008e-01
5.909028917508679e-01,3.049016568366911e-01,4.821464542682034e-01,4.354568856933419e-01,7.238778479974148e-01,2.149912925506901e-01,3.586538994492283e-01,8.960880431794040e-01,5.517417162432063e-01,1.230248995698173e-01
6.794870699194665e-01,1.391841364741251e-01,2.677817206214097e-01,6.073784840327587e-01,2.101811385760927e-01,5.143960483904909e-01,4.543852989815107e-01,8.537199822504632e-01,4.717416835351576e-01,5.624751753930353e-01
5.202728307434696e-01,2.254663054949913e-01,4.121964543183317e-01,7.858077282019926e-01,7.048789089102665e-02,6.899822054849855e-01,5.309275861507876e-01,2.999404362868240e-01,9.891267265142532e-02,4.252892525053067e-01
8.364668566903410e-01,4.984603945624365e-01,6.238514108694397e-01,7.066248267454210e-02,6.243463110292080e-01,3.884494678994871e-01,6.702069866797919e-01,1.688251272630064e-01,4.439139093476878e-01,8.610744065889504e-01
7.755154048909971e-02,4.087410002987557e-01,7.099920211872048e-01,8.359000933523756e-01,9.728689733766340e-01,8.835541088523130e-03,4.989390748082376e-01,6.690303020500719e-01,3.922865555585765e-01,1.601392729953580e-01
4.607612329818128e-01,1.404272532744460e-02,1.608457836140161e-02,3.335085200767538e-01,2.776969300013487e-01,2.523025326674350e-01,4.486665415804212e-01,7.385643421386202e-01,5.089832379058857e-02,4.481279484220445e-01
6.864291293017701e-01,8.143761748514958e-01,2.203707290908185e-01,7.708438293872605e-01,5.722405116875845e-01,6.462799332320132e-01,2.683783044425670e-02,6.341627662229178e-02,8.373611908579995e-01,5.295347503989631e-01
8.905499553729547e-01,4.730999532496091e-01,3.909142661797415e-01,9.607168291512490e-02,6.767747545041026e-01,5.532989504529624e-01,2.954602629390826e-01,8.006392171609398e-01,3.433228239153153e-01,2.267015447033111e-01
1.728618285492350e-01,2.887524269934522e-01,6.204047895131655e-02,7.143297347772539e-01,7.398524013067840e-01,6.993087631181389e-01,2.823817265603606e-01,9.896782999810196e-01,5.231877809964064e-01,2.170352066015057e-01
7.107173515067983e-01,2.652677475778701e-02,8.355033541263562e-01,3.048728016693484e-01,9.971776567386359e-01,5.648768062539756e-01,8.844827105684591e-01,5.009165240921623e-01,9.040204169713055e-01,8.711480367328730e-01
3.850533693959254e-01,5.919794373176896e-01,3.984029984094217e-01,9.591942671496394e-01,1.780479839900732e-01,4.524669211602150e-01,6.115439397336654e-01,2.189951037145197e-01,6.507081299325024e-01,4.515397755669149e-01
2.900795313949136e-02,5.366684154312444e-01,7.860581529261815e-01,2.793762303327100e-01,4.763032018562328e-01,2.279135977048025e-01,5.438366246148183e-01,2.621499012513784e-01,9.533903319171585e-01,6.313085316826164e-01
4.024919897329491e-01,6.828714416748245e-01,2.032022877611231e-02,5.220850401195162e-01,6.832692887090469e-01,7.069353329515715e-01,4.621409170618937e-01,2.023930592473564e-01,6.201467703190384e-01,8.067687520788837e-01
3.624161897983477e-01,1.289019408304719e-01,4.549195377411878e-01,8.326708161424244e-01,6.984069057267192e-01,1.248645489685538e-01,5.984745144836952e-01,5.611649274645210e-01,4.989358962042890e-01,6.156075054852327e-01
5.153446903058070e-01,3.982099696985492e-01,7.149607235169787e-01,3.448801498603449e-01,4.006787028166832e-01,2.069582399944580e-01,3.471395868561881e-01,3.750362919527275e-01,2.349588494910667e-01,9.533833963579421e-01
5.147425879327313e-01,2.786753854149372e-01,6.972026688499389e-01,8.852553609224294e-01,4.868510232711448e-01,5.051481181313974e-01,2.442143439521148e-02,4.510478803194351e-01,7.617245287456198e-01,3.041546276324217e-01
9.268266181120773e-01,1.749706096830641e-01,7.310369432582692e-01,5.379053417304090e-01,5.750784629839838e-01,3.437273718154651e-01,2.593810252190479e-02,9.416890856538382e-01,9.684625840599008e-01,9.506502947540256e-01
5.795039309093282e-01,7.225667930778893e-01,1.800912600849249e-01,7.938082473323719e-01,5.352129151742966e-01,3.234653344021483e-01,4.818752969065100e-01,8.781151077142522e-01,4.806153534355645e-01,7.022451915323014e-01
6.349340833886220e-01,3.371395125692428e-01,3.037877512647713e-01,7.607355070117561e-01,6.816663465842914e-01,7.662870421848665e-01,9.863180010515815e-01,4.664367392968558e-02,9.402277362254577e-01,4.075627412682226e-01
9.069924950166570e-01,8.228637449549808e-01,8.709614583621553e-01,2.492306927448281e-01,8.202529623267487e-01,9.915378256661528e-01,7.762359710299578e-01,1.979651004997851e-01,1.994440998879467e-01,5.698681671963391e-02
7.774286068870819e-01,2.425959511858392e-01,3.101515803999042e-01,7.176117811899687e-01,9.012064598040685e-01,5.769699269798444e-01,1.335627502452409e-01,7.891433717632402e-01,1.326492247789396e-01,4.355208596380059e-01
7.990879359650835e-01,2.709397651585470e-01,6.846330196990785e-01,6.271620824128212e-01,7.131191122872378e-01,3.929202116061562e-01,8.099964646669088e-01,6.105816567365926e-01,4.590477191186732e-02,5.215015227540869e-01
8.760929279383705e-01,4.938398601924255e-01,9.665302540951084e-01,4.739805764863177e-01,1.915490055417405e-01,3.641361400318034e-01,3.610551452082839e-02,8.253825515626848e-01,2.045441140441895e-01,7.729247406930312e-01
5.461168277757786e-01,5.855244275115078e-01,9.090531859123395e-01,4.568956286911366e-01,4.483141193391355e-02,4.815403732850870e-01,2.490538024571975e-01,8.472578981180013e-01,8.634936692488816e-01,7.380990659529805e-01
2.310014717425227e-01,4.417355765782928e-01,2.498355513670647e-01,9.861118262569010e-01,5.814638997341803e-01,6.637628323695449e-01,8.619236349416541e-01,3.505324643806240e-01,3.991288451473828e-01,1.585003920637539e-01
9.160894155111580e-01,7.148064960328893e-01,7.527788247693231e-01,9.537078980140891e-01,9.686419227945814e-01,9.647964085288329e-01,3.332381440947010e-01,7.334877996395751e-01,7.294485423385392e-01,8.416510838277876e-01
6.297658936259178e-01,4.753741708003796e-01,6.136886419792141e-01,2.650057446514283e-01,9.515503565555207e-01,7.068426286367898e-01,9.040594985261836e-01,5.279917295686862e-01,9.569988609091373e-01,2.798552998713475e-01
5.280249377377447e-01,5.151285582758154e-01,7.656789416287462e-01,7.659719543373081e-01,6.906365471382796e-01,5.284477530645429e-01,6.213857557724164e-01,6.303972670018660e-01,8.686650036222604e-02,9.652715879330744e-01
3.195783911829714e-01,1.540206121998004e-01,6.244292420448871e-01,7.822710484183725e-01,6.295107675853702e-01,1.874708073155353e-01,8.218585522015852e-01,9.766868520419518e-01,1.759222690835233e-01,7.255764867763856e-01
7.640132507141741e-01,7.707047531244833e-01,2.347857631904938e-01,4.432194262944252e-02,9.188897730404929e-01,7.804154915643928e-01,4.431667227499032e-01,3.031092576231385e-01,3.572928720886320e-01,2.130119363837931e-02
9.161480241064671e-03,9.769984115739345e-01,4.123033231181574e-01,5.819516468709109e-01,8.613289594004531e-01,3.558206434155911e-01,2.775538858387405e-01,8.481592917107788e-01,1.321578305830051e-02,1.176658608567276e-01
6.101234190213137e-01,3.443034912200195e-01,7.087769348680866e-01,4.139443279308939e-01,1.623195345338059e-01,1.044169096762393e-01,9.350009285542187e-01,5.606062107536040e-01,1.085841358213612e-01,9.735707496169819e-01
8.035888126136683e-01,9.171735979230952e-01,9.366602934601997e-01,4.495521855771319e-01,6.235829948557462e-01,5.593945405256909e-01,7.440426152870258e-01,1.242351290417067e-01,1.981380396513911e-02,1.060324209304677e-02
2.086898578371340e-01,4.504406687107126e-01,5.563190209475900e-01,5.378506614537214e-02,9.656067052695931e-01,9.518954660519471e-01,5.070979350745203e-01,7.949947974621294e-01,4.775609460089174e-01,3.668195718744861e-01
1.365444944875988e-01,9.033188530725049e-01,7.996358959002588e-02,9.480502395648743e-01,8.803763668427134e-01,4.855975254837412e-01,4.376108052384159e-01,9.248036420553940e-01,1.748120250063073e-01,6.570428100680201e-02
2.918508813212863e-01,1.377623668582003e-01,3.720997857731300e-01,8.810994889964813e-01,6.391115638609564e-01,5.480538110938173e-01,1.404030537886559e-01,7.541250259401859e-01,5.793109767042617e-01,4.795854685267366e-01
3.929695288617953e-01,6.388715801941565e-01,5.146483231869752e-01,6.943678034908920e-01,2.396732714211909e-01,1.886727759561840e-01,2.334549558504740e-02,3.677442978917362e-01,6.784146664097973e-01,1.152983494639855e-01
8.193594412036983e-01,9.741283105565832e-01,1.745155244947018e-01,8.242018245273278e-02,2.360064830798686e-01,5.609611233514552e-01,7.360016790851959e-02,9.980220384886591e-01,7.564008788933981e-01,8.295715613428370e-01
6.092314890628827e-01,3.536366798699073e-01,5.716785735318803e-01,2.017853503123789e-01,4.063827001519421e-01,7.404145369028740e-02,4.147121726603770e-01,6.748590295551619e-02,2.355709733607112e-01,2.413492734736527e-01
3.572392716804702e-01,1.204391336629349e-01,2.205194729475861e-01,2.707818300792863e-01,3.021814256451006e-02,8.763220817206064e-01,3.452274782328063e-01,2.382266587755767e-01,8.754540411175480e-01,7.560690626297467e-01
2.527356181539295e-01,7.275343130936540e-01,6.692001650432126e-01,2.471738812733320e-01,2.514225608908676e-01,6.589808928123586e-01,4.918654973115146e-01,7.834133146253477e-01,8.275789082178748e-01,1.187104178214029e-01
1.659923243178019e-01,8.329948092964453e-01,1.437598453572764e-01,1.717209197449130e-01,1.134981527521732e-01,5.634533057750450e-01,9.597101611828944e-01,8.486790009069625e-01,7.479682433176638e-01,1.022654399751990e-01
7.752496631700777e-01,6.210888994955872e-01,6.411338223335956e-01,5.361519607417993e-01,1.060041874209438e-01,6.123779838031055e-01,2.367737787946937e-01,4.569002024163027e-01,1.217020107999919e-01,4.456955154639182e-01
8.045284020735549e-01,7.088536502368998e-01,7.032995315749662e-01,3.552271804563828e-01,3.032219304252518e-01,2.509846572070311e-01,2.991336785718490e-01,5.397357570658139e-01,3.388690051338025e-01,3.713692838192774e-01
6.035531505958890e-01,9.178020651069480e-01,4.993082524739710e-01,8.737993300304745e-01,9.453398221849184e-01,3.263914619229694e-01,6.613005393470174e-01,4.781648053220309e-01,5.158830473739109e-01,4.463772133208705e-01
2.618242838707865e-01,4.807390163097247e-01,7.806471175424042e-01,3.361045351885746e-01,9.089229143731868e-01,2.674218701512655e-01,5.593716323186512e-01,3.590243795695828e-01,1.227474259784200e-01,1.598841930552778e-02
7.173632680053652e-01,7.244453661723274e-01,7.532692583060214e-01,1.964243493026236e-01,3.040387291945698e-01,9.789215731336370e-01,7.348796570370345e-01,1.223958214383553e-01,1.065709144373289e-01,1.373589481866727e-01
5.918421734086434e-01,9.140847907001548e-02,3.023077297500836e-01,8.860139096556297e-01,2.357795821669416e-01,7.474374797881755e-01,1.817227998663312e-01,2.150973534281819e-01,1.412190674530431e-01,4.688666832954002e-01
