2.604545827188375e-01,5.134745376742158e-01,2.440700757013661e-01,4.764175577524933e-01,2.588129160254665e-01,4.275089259136106e-01,2.245888906473439e-01,4.408874304238599e-01,2.870493180377788e-01,3.807401024800821e-01
3.901949354631296e-01,3.936670328678503e-01,6.768699193375201e-01,6.076976259356432e-01,4.991776058899394e-01,4.324623880040826e-01,5.336081013049081e-01,4.970158173239091e-01,5.397950162906244e-01,6.011073853386544e-01
4.835564768753023e-01,5.894202607172787e-01,5.411069832550051e-01,3.874800071313475e-01,5.844262062145693e-01,5.388141045612640e-01,5.326960133981742e-01,6.280869495636865e-01,3.404790056701517e-01,3.543924868799297e-01
3.538725675795460e-01,3.643168261979887e-01,4.985107659220678e-01,2.112380204993354e-01,4.682484022680517e-01,3.315460952780712e-01,4.143729334345522e-01,4.453976341704206e-01,3.940479757964342e-01,5.449315327871644e-01
2.996974733881915e-01,5.833925880197579e-01,3.841306389677570e-01,3.538198993144150e-01,5.022891810550545e-01,5.162150955759044e-01,3.299734957781975e-01,4.692136544991796e-01,4.174055698903296e-01,3.551547980464996e-01
4.241925501388544e-01,5.063377071732080e-01,5.775125071165677e-01,4.940551755961572e-01,3.881491463672508e-01,6.208193913142827e-01,6.482124260938323e-01,2.756087902858294e-01,5.949996503975025e-01,4.909534400610308e-01
8.114299953473787e-01,5.574981399621881e-01,5.796746107217945e-01,6.180308115890226e-01,7.268010334616981e-01,7.215606411140523e-01,5.810945119217634e-01,6.863130068538386e-01,5.702399051275152e-01,5.849434723505542e-01
8.628557312528470e-01,6.083277493717860e-01,6.821687222339798e-01,7.072902094155762e-01,7.345652796147142e-01,6.265793974733171e-01,6.592126758907786e-01,6.697427554574489e-01,6.614293558189834e-01,5.968909507601677e-01
4.608373128863231e-01,3.308704864560016e-01,3.769191823062330e-01,3.950324228548527e-01,2.697122670352415e-01,4.258951606146856e-01,5.185127313873753e-01,2.901123729068313e-01,5.501227471690702e-01,2.574758816440210e-01
5.178724866859243e-01,5.948869218137627e-01,6.496850324978807e-01,3.925054047293736e-01,6.248783889199275e-01,6.060415307322580e-01,5.405303196783586e-01,5.565367500373075e-01,5.269311306442692e-01,5.689354420244441e-01
7.606630843942730e-01,5.193797482122271e-01,6.265109427404686e-01,5.339713317869441e-01,4.482867273193865e-01,7.291511905976857e-01,5.905982739020024e-01,4.451432949390301e-01,4.921015618221516e-01,4.510838610227082e-01
5.576430786488124e-01,3.421008609364021e-01,5.815263369640571e-01,4.276784928296426e-01,3.844782208033540e-01,6.424657969817031e-01,2.944239952653516e-01,4.704490901632083e-01,3.554712764320631e-01,4.650028550907901e-01
3.604794877821840e-01,4.414293998638645e-01,4.266672618800235e-01,5.545699492623132e-01,3.313789201793396e-01,6.625969637280305e-01,2.576730080815902e-01,5.249228849572982e-01,5.126225742572872e-01,5.668650628964289e-01
4.642813981435480e-01,5.717264038571050e-01,4.417203344525527e-01,5.661505396038584e-01,6.402567981389393e-01,5.063656239955392e-01,3.561093047670747e-01,6.924119308301234e-01,3.296249942081659e-01,6.407573725363023e-01
3.524516931780715e-01,4.493972967302032e-01,2.782850295878310e-01,5.089016968846782e-01,3.134800023327130e-01,4.435045227552358e-01,4.451402405029458e-01,1.604293089942473e-01,3.905573511194749e-01,4.457757938418507e-01
5.912040361094666e-01,2.237598689055936e-01,5.178050782569918e-01,4.036339676310271e-01,4.335075571736384e-01,3.412198168737659e-01,4.584593592118523e-01,3.250254138453756e-01,3.907431080511020e-01,5.346577887824275e-01
6.181620564478787e-01,5.049413251426628e-01,4.493023073763837e-01,6.877438219115195e-01,5.308233746604010e-01,5.566114495005134e-01,6.593448712076109e-01,3.727202630926654e-01,6.709980612717357e-01,6.469297096589941e-01
4.150333606039635e-01,5.389537614836287e-01,5.780301227664655e-01,5.122551732208922e-01,4.447932381063541e-01,5.181660509656798e-01,4.078367145165102e-01,5.796898306266525e-01,4.388926717206748e-01,5.484192272316386e-01
3.452221872404143e-01,4.345861065592531e-01,3.620193526531299e-01,3.669705081968741e-01,2.491795305220670e-01,3.941549941706146e-01,4.153922736136907e-01,2.496668687582506e-01,4.495691668715253e-01,3.184705379758356e-01
6.236729273364952e-01,3.927585172145684e-01,4.493956307244192e-01,7.571721795630639e-01,3.900759587893661e-01,4.502622754895081e-01,7.323625737273076e-01,2.596117977462505e-01,7.585274495997706e-01,4.565473238640238e-01
4.043491897587965e-01,4.695984185933396e-01,2.766418435171742e-01,4.866108743451008e-01,6.502206578120852e-01,5.876455423291074e-01,4.803669276546174e-01,3.396500765369792e-01,4.348695940521617e-01,6.102796260531043e-01
4.515654756229103e-01,3.986622430048737e-01,6.327537266823661e-01,5.265637017827324e-01,7.115066698909509e-01,2.216797596216594e-01,6.227379093271458e-01,5.183123603365605e-01,4.540927728844915e-01,5.634548160222135e-01
4.034331172417517e-01,4.692491085739749e-01,3.786728971666765e-01,2.950604932905894e-01,3.607953844168166e-01,3.034232852325612e-01,3.941803178504937e-01,4.914444173403664e-01,2.590577552981668e-01,2.644004297518031e-01
4.484998491888870e-01,7.058868704349106e-01,5.876610553338693e-01,7.277455764670229e-01,5.506062885864678e-01,6.725076013717475e-01,5.266693829864570e-01,6.319983804052789e-01,6.323499767018481e-01,7.387751823492517e-01
4.491848376385129e-01,3.100132345678860e-01,3.957499761231112e-01,4.271918900865594e-01,4.098794536422494e-01,3.385982340786321e-01,3.078223766231923e-01,4.126771442105225e-01,4.763593331312264e-01,4.244922433181467e-01
6.871471479863309e-01,6.237504458625935e-01,4.656926894269601e-01,6.499459638913783e-01,5.655059402314020e-01,6.411459953577203e-01,6.227184441663487e-01,5.475396783491537e-01,5.358764951214545e-01,6.419480306762273e-01
4.425133003426286e-01,4.776371944712541e-01,5.249125871267206e-01,4.002221018219269e-01,4.238672717055407e-01,3.856107744739269e-01,6.154566232908105e-01,2.658234547847506e-01,4.903293870517237e-01,3.708169250666234e-01
4.011831095433681e-01,6.358163113241897e-01,5.047131877978472e-01,3.372945386992376e-01,3.885486564813100e-01,6.587421015957855e-01,4.964255436405619e-01,5.932282576201504e-01,4.052399659875170e-01,5.420985418315127e-01
6.245471294247760e-01,6.636391225438605e-01,7.189032139854328e-01,5.969872731269102e-01,3.735814902304583e-01,7.364811390900763e-01,3.998003865907685e-01,6.863540572429451e-01,6.283324048327867e-01,4.409025062862183e-01
5.160143596011250e-01,6.501832888514666e-01,5.175942511723075e-01,4.333034143528670e-01,4.458113354350721e-01,4.587213854756232e-01,6.259650402003151e-01,4.256108457013103e-01,8.422912065526184e-01,3.136210164227426e-01
1.989689763849774e-01,6.677737433020405e-01,5.043742890262597e-01,3.935968107827607e-01,7.095419961869943e-01,5.819108335051572e-01,4.552929035877774e-01,4.183402433686190e-01,4.183240712509663e-01,6.567028953201869e-01
4.623223269821636e-01,5.684815324147697e-01,2.887784114647354e-01,5.241423476569722e-01,5.393269651475530e-01,2.682141152982880e-01,4.398886831207239e-01,6.339235413116454e-01,2.516036489519645e-01,4.301541189126785e-01
5.843080350447261e-01,2.133752924263325e-01,4.198638542335423e-01,5.243442227920204e-01,5.418016538243178e-01,3.921649433939585e-01,5.062266670604464e-01,3.622209799471510e-01,4.592916030140002e-01,6.004633802558277e-01
3.808195790947748e-01,4.941807323485263e-01,6.625283167075592e-01,3.271376768728261e-01,5.128620040851337e-01,3.081872120927680e-01,5.598644729625656e-01,3.332685894109401e-01,5.973940897859280e-01,4.919707018628779e-01
4.243047814694371e-01,3.290342775580228e-01,4.653888759093394e-01,6.287293177926707e-01,3.056876248638513e-01,5.550662024139603e-01,4.093585816446272e-01,5.055848564525969e-01,4.390058472920176e-01,4.580361811804866e-01
5.517471768758120e-01,6.701208169838416e-01,7.680457468918942e-01,5.658734114951385e-01,5.808330379952025e-01,7.428567538944093e-01,6.682941661320266e-01,7.325268114779516e-01,3.902010967166625e-01,8.349067882430717e-01
4.727262841616020e-01,5.230722871182505e-01,4.087101990391483e-01,7.460857884022228e-01,2.880746401471926e-01,6.737690344433863e-01,4.045990769037348e-01,4.493201837890429e-01,4.315533480125201e-01,4.533706750989183e-01
3.180268086585252e-01,2.628267029465752e-01,3.411732136633777e-01,3.685922972106475e-01,4.603656325951385e-01,9.912299055656956e-02,4.074377496770981e-01,3.339252803944642e-01,3.150427927011695e-01,3.628900675945834e-01
3.246285490049640e-01,4.922310500052073e-01,5.757864476654272e-01,6.679940938205048e-01,5.752422767575941e-01,4.749638632251094e-01,5.616915527195923e-01,6.741862313567762e-01,2.917721657579956e-01,7.602029305377619e-01
4.351122000184244e-01,6.781974394289684e-01,4.794533859017167e-01,3.594929625989091e-01,7.302809293800980e-01,4.814572453870305e-01,4.858195129315381e-01,5.798213915531629e-01,5.084672221206019e-01,5.863497832126078e-01
4.779438366287677e-01,5.480844346535362e-01,5.770363244363335e-01,4.417477281739853e-01,4.017545238864638e-01,5.049655536967612e-01,5.262088535182042e-01,4.792222183823397e-01,4.441382688281034e-01,5.028096401763366e-01
5.930957895596443e-01,5.682971519558747e-01,5.913595113557257e-01,7.050311889173828e-01,4.783956053205464e-01,8.306968353789258e-01,4.896474105079507e-01,7.398454453356943e-01,5.585949900030446e-01,7.670988659343029e-01
5.391725016804845e-01,6.241742639613767e-01,6.077399410463218e-01,4.351082953654634e-01,6.836414298247655e-01,5.406290854005756e-01,5.976854212681151e-01,5.497103902476840e-01,6.713913480582536e-01,6.151918126746602e-01
5.455306757868892e-01,5.817864471621613e-01,4.385044386523588e-01,5.552275207244830e-01,4.688708229683061e-01,6.792836294426637e-01,4.158456009825832e-01,8.157440446505537e-01,3.753729326356514e-01,5.732671948327123e-01
7.586359538045058e-01,4.138327600435282e-01,7.054377151108744e-01,7.043107934000206e-01,5.793619329793569e-01,6.163572782210729e-01,5.911460248949313e-01,6.461433375825556e-01,6.477409831857709e-01,6.399330104492169e-01
4.334000307226958e-01,5.957037993159346e-01,4.633227488420626e-01,3.850410876871120e-01,8.021294850938087e-01,2.344122780896412e-01,6.989449199611164e-01,5.144171052992429e-01,4.981009580057977e-01,3.392446179570274e-01
2.741060142874094e-01,8.526047256198407e-01,5.297445690475112e-01,6.335712883053398e-01,4.581701950735779e-01,4.703093858152278e-01,7.212249646792011e-01,4.593541608346283e-01,6.419273375352890e-01,6.085507824623558e-01
3.617182863263652e-01,3.046630931254843e-01,2.921525397011867e-01,2.754949792523286e-01,3.521726935363844e-01,3.167933135250056e-01,2.777553602458709e-01,2.937466025146098e-01,4.011064867733385e-01,2.326602712788587e-01
3.607925005449983e-01,3.146459822286197e-01,4.503115035345338e-01,4.024259905946658e-01,2.914058919662166e-01,3.553006232992701e-01,3.685585468239113e-01,3.388648735867112e-01,4.203795508544646e-01,2.431305965107432e-01
4.698338454034156e-01,3.847337873588990e-01,4.711344764864350e-01,4.629779246917356e-01,6.100670935276880e-01,4.130872183836307e-01,4.470544503670027e-01,3.107594183493540e-01,6.383085595986147e-01,3.035974672518560e-01
6.194940664926814e-01,7.556794008635503e-01,5.848867163748868e-01,8.240202934119691e-01,5.933759338916134e-01,8.145413492809975e-01,6.572638103833767e-01,6.804942072152116e-01,7.256235756345584e-01,6.255795076014488e-01
5.339346733007690e-01,5.123019382474466e-01,6.642420512796300e-01,3.722538457840889e-01,7.140060111112896e-01,5.823420453067446e-01,4.586054135013795e-01,4.739991503483666e-01,5.083225973142548e-01,6.694136901079732e-01
3.658206879181994e-01,4.516655467927071e-01,4.877099602958552e-01,5.588849646351212e-01,4.632648157588447e-01,6.320566618034432e-01,2.898647781497503e-01,4.183812643396687e-01,4.287854652821809e-01,7.174257148846670e-01
7.401738428462987e-01,5.353291345852268e-01,4.178377232187869e-01,5.561848158961870e-01,6.583150802645411e-01,2.834896930535420e-01,6.324144211592362e-01,3.364206525284406e-01,6.312955720962188e-01,1.791547940274365e-01
5.979225777599140e-01,2.546459613152574e-01,4.035449255476943e-01,6.680561333638244e-01,4.158137791912498e-01,4.823771838762230e-01,5.302824494366072e-01,6.340035981844754e-01,3.899120843521054e-01,5.790764299068358e-01
2.892118921090707e-01,5.858227573333533e-01,4.119883670224753e-01,3.793682767485000e-01,4.372950505599125e-01,3.296775645348246e-01,5.087125639641077e-01,2.861824691813662e-01,4.304665606268092e-01,3.423138241110129e-01
5.889078536282225e-01,3.375800625323069e-01,4.137333307281515e-01,6.413385774991996e-01,5.685799858333469e-01,2.848485661204793e-01,6.419877849571948e-01,4.864944040639873e-01,4.436138077777865e-01,5.159471320207693e-01
4.117531271660279e-01,7.812389824347097e-01,5.737019145653640e-01,3.908012133122559e-01,6.364116425092815e-01,4.795989373539680e-01,6.471198721035685e-01,4.608955978415295e-01,6.721444126995063e-01,5.872834690204293e-01
5.545125479868965e-01,5.131191107277551e-01,4.686528584349659e-01,6.176574332699281e-01,4.975946473966963e-01,6.365393618927303e-01,5.102008113773958e-01,5.996853737597174e-01,4.746651131352911e-01,5.577916424331891e-01
4.390767485233407e-01,5.141225455256440e-01,6.208609492124948e-01,5.501772126478389e-01,6.366456990302435e-01,4.703893005662376e-01,5.499256790530419e-01,6.269015009557661e-01,4.051331087312537e-01,6.314455187686373e-01
6.042594971558175e-01,6.414712482331441e-01,5.143997546014485e-01,7.639949286608410e-01,3.692068916507841e-01,7.535532072220310e-01,6.887379082325154e-01,6.861928917164971e-01,4.075534057475227e-01,6.833358151257686e-01
5.386065326224927e-01,6.513667896250139e-01,5.866627838944429e-01,4.609026329251287e-01,6.430817958402127e-01,6.908210759128588e-01,6.255410084164580e-01,4.657562625592060e-01,5.999410075968210e-01,6.329315909028412e-01
5.092808215676868e-01,3.650308776057494e-01,6.094895894544189e-01,4.716904137224407e-01,5.122629203183187e-01,6.049111642567099e-01,4.219510278006203e-01,4.603033987863225e-01,5.726126054019034e-01,5.790000780043225e-01
3.343045179563821e-01,5.218160251047517e-01,7.358108919722921e-01,3.771871743585017e-01,3.170574810340178e-01,6.616244508612374e-01,5.544694430191224e-01,5.811630132375111e-01,5.099790773652365e-01,6.289241923156170e-01
5.674758760906053e-01,6.143867250926636e-01,7.857793360659585e-01,4.010750008366394e-01,5.268897989889578e-01,4.906837868803280e-01,7.588568425327040e-01,5.749883357084846e-01,5.198660355331486e-01,6.306617663265208e-01
4.693492023910601e-01,6.360857412523827e-01,5.694561972424990e-01,6.898315755156820e-01,5.434250109767694e-01,4.738989978343428e-01,5.181103798475722e-01,5.403500961891621e-01,5.897468285036563e-01,5.988707632982077e-01
4.164132308545772e-01,4.250173735579623e-01,3.307522809400442e-01,5.489068669338202e-01,1.931569351998124e-01,6.611106680433803e-01,8.543285019070973e-02,4.565076020743126e-01,3.395659492774493e-01,3.908226448910203e-01
4.775528049973535e-01,7.085235972452992e-01,4.968943749894767e-01,6.330524006548075e-01,6.380862308600901e-01,4.639680646340935e-01,6.843149583311550e-01,5.854305722566087e-01,4.027616196175637e-01,7.463833465822205e-01
2.053283582929520e-01,7.656620796986449e-01,5.927040749055112e-01,5.012154550130449e-01,6.051689869852191e-01,7.204190323725991e-01,2.077665783864617e-01,7.756770180643281e-01,6.627932429092351e-01,6.641693917127183e-01
5.283052352986315e-01,5.473613231214499e-01,5.482987115222242e-01,6.299077350479869e-01,7.128721520606273e-01,3.697629973494154e-01,5.401420581853946e-01,7.244285617224346e-01,5.499942704001124e-01,6.475010321633784e-01
8.032966297960951e-01,1.661266515579695e-01,4.780264244367765e-01,7.052908840464619e-01,4.248104915347840e-01,4.700155645300619e-01,5.883662862666631e-01,4.416401446371654e-01,5.916224172293816e-01,3.186167079171151e-01
2.503378143393215e-01,5.940121526161745e-01,2.221772554424422e-01,3.609751961864572e-01,4.764888956348625e-01,4.598182637437201e-01,4.180613921124753e-01,3.608689649560685e-01,4.509225538369133e-01,3.150875296596454e-01
2.854298027161373e-01,2.894817825092488e-01,7.120575682918316e-01,2.752289045518309e-01,4.875777649237337e-01,5.302057976388825e-01,2.568761378100206e-01,4.617942914569740e-01,5.487268261889774e-01,5.046223584996459e-01
2.967294299101914e-01,4.804052413191154e-01,2.681284030346493e-01,3.680155675299388e-01,2.054167290414085e-01,5.241694987260228e-01,3.127553665393172e-01,3.249855870106625e-01,3.474834031535316e-01,3.745122680505235e-01
4.776565013775232e-01,4.148441264422746e-01,4.964154489905657e-01,3.293183166681860e-01,4.787143799863084e-01,5.322606707170077e-01,4.266813151423759e-01,4.869968580769469e-01,3.414697373877905e-01,5.068676123830294e-01
4.222731541026428e-01,4.041449535861916e-01,5.703731183341245e-01,4.917487771430525e-01,4.633729045364348e-01,4.592617242040811e-01,3.422401473969419e-01,5.909443023199841e-01,6.423608436177546e-01,5.359627819207520e-01
5.015075220144429e-01,4.349884650181266e-01,4.256272121376132e-01,3.971840739173789e-01,5.218145327747824e-01,4.524478651221439e-01,4.296120706184091e-01,5.014147865777179e-01,5.242904990800593e-01,2.726897616404800e-01
7.721261667680666e-01,5.220147060458886e-01,7.595019911821972e-01,5.289561159208311e-01,5.292751515048207e-01,7.078959600719359e-01,5.217434424102381e-01,8.044337151215160e-01,4.735346699874492e-01,5.369751457332181e-01
4.391079001356289e-01,4.250702977260483e-01,5.622849029417294e-01,4.016770528400281e-01,4.527331333574713e-01,5.982764027466341e-01,2.357351018771603e-01,5.673505078893185e-01,4.438212943093428e-01,4.066940367103106e-01
4.340013600432521e-01,3.883764645741598e-01,3.826061185886854e-01,3.226049229702186e-01,3.580175015078320e-01,4.553279855856026e-01,4.336514243082957e-01,3.719272123718205e-01,3.717786956119383e-01,4.550313192116975e-01
3.826301209013390e-01,4.634003207797042e-01,4.442449176155457e-01,5.330946191833252e-01,2.908259098390013e-01,4.009125526750934e-01,5.918201421471514e-01,4.719346042377363e-01,4.293462727026495e-01,5.136203622621500e-01
6.016869078995724e-01,5.420848085797720e-01,6.442832178222941e-01,7.044858919118006e-01,6.221723518088980e-01,5.307226472771844e-01,5.381781620919843e-01,7.418229089079043e-01,5.689803065592893e-01,6.602608774442791e-01
8.057385636997874e-01,6.683463272547725e-01,4.889690233392717e-01,6.896871163189793e-01,6.472611439070441e-01,7.724710770232739e-01,5.517443541236220e-01,7.612172195428646e-01,5.827696671011239e-01,5.715131030335394e-01
6.828262969653698e-01,5.498537197198321e-01,6.544111916913127e-01,7.128451097681481e-01,6.419987042628799e-01,7.031354029404630e-01,5.915043444201149e-01,7.125487074867045e-01,6.649205547856244e-01,7.354991921646007e-01
6.159742462043574e-01,6.182041830758713e-01,3.465741064401864e-01,3.199061744534129e-01,7.842342906755910e-01,3.396359924619076e-01,5.740936472987352e-01,6.011272659525169e-01,4.825456529643031e-01,1.959519459359617e-01
6.215009177783422e-01,6.434418807973309e-01,7.351847002730346e-01,5.221882407148911e-01,6.704945729255751e-01,6.189648641009062e-01,5.057603916944482e-01,7.639927943621534e-01,5.888748767714512e-01,6.538647595362730e-01
2.704472735466942e-01,4.044535461941609e-01,6.097808142638991e-01,5.960881124448478e-01,5.113086819064691e-01,4.331758184334967e-01,6.356737853633744e-01,5.318875303246338e-01,4.102736302563780e-01,7.097248020726837e-01
7.555319258210305e-01,4.464040282254182e-01,3.727123524946945e-01,3.514798437432423e-01,5.236280002669027e-01,5.454665419364939e-01,5.320652653549738e-01,4.358971275855633e-01,3.219551272215097e-01,4.405179348182424e-01
4.978413549224425e-01,5.752054150750573e-01,3.539779984968979e-01,6.546969963473687e-01,7.046532813588507e-01,4.341863945859227e-01,5.151144778657381e-01,6.149932056436108e-01,4.186629242674280e-01,6.537590870871330e-01
6.357483751970545e-01,4.385304428722490e-01,6.510553950511080e-01,4.969490730930979e-01,4.791288668109199e-01,5.612486484464849e-01,4.945950183658724e-01,6.792613009030402e-01,3.892856784114531e-01,4.992680296651406e-01
6.885797270457801e-01,3.635881117198275e-01,7.018267579828570e-01,4.447330122258172e-01,7.024612093072236e-01,3.971532461124502e-01,6.916672630151550e-01,6.958261496754049e-01,3.188577382869472e-01,5.916496032521050e-01
5.345810761533722e-01,6.099121893457147e-01,4.747720564283745e-01,4.352546701612234e-01,5.908012304355833e-01,6.138992168707104e-01,3.072884462299815e-01,4.947164630271118e-01,6.930351435994440e-01,3.751284916358196e-01
3.046987177506677e-01,4.798277535720576e-01,2.291166709235309e-01,2.794588237985308e-01,3.491317876252429e-01,4.629753795704941e-01,2.559615086725021e-01,4.507577493112118e-01,2.990887812213401e-01,3.637984441596739e-01
5.456392729627626e-01,5.193631975624349e-01,3.013559335485325e-01,5.150469572247288e-01,7.478184942049295e-01,3.852188352112655e-01,5.387371210442122e-01,3.918674242485559e-01,5.431308422404680e-01,4.037323843420032e-01
7.838889495941407e-01,3.488695565620822e-01,6.227305776627888e-01,4.533904536021873e-01,6.033213672521895e-01,6.540191229108707e-01,3.627625653966935e-01,5.929052012174736e-01,5.988569321308141e-01,5.417940667775732e-01
5.376548548280666e-01,5.026126717836352e-01,4.382285000835828e-01,6.525208784427278e-01,6.787564354320852e-01,3.991861133414742e-01,6.653730036807239e-01,5.216251426894752e-01,5.382121998132514e-01,6.356168973307567e-01
4.081849458911869e-01,2.308721105443576e-01,6.429911448965386e-01,3.148331522831074e-01,3.284669146480209e-01,3.966080348475807e-01,3.853572435937386e-01,4.174646165085860e-01,4.738785787397898e-01,3.777599655406522e-01
5.556906486762806e-01,3.582064641825287e-01,6.539392028091785e-01,5.833209021832227e-01,5.473696319356739e-01,3.499736911957571e-01,5.845268846060154e-01,4.987114878646472e-01,6.444686695257142e-01,5.435977449728002e-01
6.180578425349333e-01,3.761211169693540e-01,3.810791943775807e-01,5.694223890550361e-01,4.391191770526547e-01,3.874564995273606e-01,4.367390807312780e-01,7.249542339745167e-01,4.556385642661231e-01,4.477612355370811e-01
4.604381858706025e-01,6.377816231962877e-01,3.616026503791713e-01,3.984593522182718e-01,4.445378373968099e-01,4.979755337186673e-01,6.247422824860136e-01,4.840732720980865e-01,3.942347403127133e-01,6.298277322688943e-01
6.831746825604390e-01,8.014108217370876e-01,5.244773144476935e-01,6.033632938981767e-01,7.524251330679430e-01,6.423084560329972e-01,6.978429209542993e-01,6.645308097001721e-01,7.315271790889843e-01,6.865162766355375e-01
2.955807098084013e-01,3.097845980869915e-01,4.743337228676007e-01,2.976042346399626e-01,2.989360493275605e-01,3.016106566324528e-01,3.697216554845976e-01,2.550777744823586e-01,4.254230142842702e-01,4.010740164377724e-01
5.619420870552150e-01,8.331836988807977e-01,4.921028563913990e-01,6.709643672663328e-01,7.402445087371073e-01,5.425541139107120e-01,4.844145153312079e-01,7.513247546228157e-01,6.168107805578062e-01,6.258841061033804e-01
6.170731012448283e-01,4.238575935502800e-01,2.606200258357270e-01,6.888052789173877e-01,5.202484285047297e-01,3.908417823388862e-01,5.258756047750313e-01,5.393781170644744e-01,5.337083081518286e-01,4.665243539119206e-01
3.053465125023441e-01,3.691549460366742e-01,4.016135300990135e-01,2.194403921935640e-01,5.007801699381458e-01,2.026381073913897e-01,4.560192295193223e-01,2.752600482701272e-01,4.071893563031067e-01,4.274810144707993e-01
1.086626498027157e-01,5.679464963100924e-01,4.239622044174992e-01,5.413732193019822e-01,5.317325324439574e-01,3.993489132130233e-01,4.076847542199783e-01,4.951281637692120e-01,4.124142239823326e-01,6.564625346163722e-01
2.814547562411195e-01,3.426283040655437e-01,7.505936877823394e-02,3.526178973416792e-01,2.002351686175662e-01,2.065078448166686e-01,3.515161165620532e-01,2.871054146706362e-01,1.774095991229515e-01,3.263011155643787e-01
5.766356956140287e-01,3.477347746146575e-01,6.582589337879916e-01,5.078190831362236e-01,4.933795310935877e-01,4.577185851270243e-01,6.435889347939809e-01,5.475627628698509e-01,6.119587100740167e-01,4.589828824500718e-01
6.117627749416371e-01,4.686885616786098e-01,6.813844305881069e-01,6.164190074272509e-01,5.170857406408932e-01,5.943322992903710e-01,6.301024052847850e-01,6.867795724772698e-01,4.653811866862843e-01,6.481190527239928e-01
5.436720027184988e-01,6.515034404499875e-01,5.476777114076847e-01,6.065856210302099e-01,4.393051035604966e-01,6.072120807820967e-01,7.123252985215622e-01,6.173948048565315e-01,5.529026916249459e-01,5.076402951248780e-01
5.134733358102503e-01,7.198672755372468e-01,4.513068580303084e-01,6.266446410819828e-01,6.352467112079627e-01,5.164249516015647e-01,6.622854978555677e-01,5.120426639511584e-01,4.768061133704599e-01,6.665616563861652e-01
7.193556539520702e-01,5.626285152139822e-01,6.501359596618301e-01,6.371361889644106e-01,7.430870897994462e-01,5.887787088107326e-01,4.959499736473550e-01,6.984946198737166e-01,7.065675668037190e-01,5.149459631857350e-01
3.590270013693765e-01,6.275700837324265e-01,4.577944555217346e-01,8.516406685520698e-01,3.899197456255971e-01,4.029723744040654e-01,7.294352794852231e-01,4.966918800606371e-01,5.923544767140327e-01,5.228573263139343e-01
4.493555658248627e-01,4.861295144992211e-01,4.181919378094149e-01,3.533896571952219e-01,4.812787342759844e-01,3.429415232423167e-01,4.624054296737767e-01,3.300289491388894e-01,4.703559097546529e-01,4.162933961366295e-01
5.241270573633404e-01,5.995243052345036e-01,3.097857268204424e-01,3.351908093548858e-01,5.260775019499655e-01,2.825831408672824e-01,4.962693149480285e-01,4.873719438888701e-01,4.328662119470239e-01,1.969202580718378e-01
4.568068825751687e-01,4.528070152995540e-01,5.034916545228254e-01,3.291393934879951e-01,5.205812548392651e-01,3.899988097248113e-01,4.799540612667037e-01,4.999458203610586e-01,3.991252057886351e-01,4.171563755229747e-01
3.886929791898240e-01,4.083940586882636e-01,4.698964253865797e-01,3.808169421951986e-01,4.097091185084026e-01,4.630051233714453e-01,4.913902286022082e-01,3.636601879416889e-01,4.222632377433138e-01,4.150863189983570e-01
4.261287473243449e-01,3.527671572603948e-01,6.383090233353184e-01,4.494405221848429e-01,5.156299859929249e-01,3.320882483057161e-01,5.859578940399537e-01,4.220225777269177e-01,4.572294076053985e-01,5.948768881861173e-01
4.468410312700209e-01,6.393201206406359e-01,5.506884084800385e-01,5.174752854205409e-01,6.947914995360309e-01,4.189182721482275e-01,6.486620434998696e-01,5.683493018836485e-01,5.224647283885089e-01,7.111825943163197e-01
2.365816313906822e-01,4.581491719306306e-01,2.630303471583451e-01,3.556720382697162e-01,5.572664425199121e-01,3.661493527353630e-01,1.914911498346439e-01,5.152966148861120e-01,3.390781292822913e-01,4.727030620852363e-01
6.470042822186582e-01,5.078606963705494e-01,2.618170067275270e-01,5.309439584757070e-01,2.154958777731172e-01,4.811826765108151e-01,5.412705515030055e-01,3.689011393504022e-01,4.184303866441355e-01,2.679239651952710e-01
4.417174754060039e-01,5.960097548090779e-01,3.969398544964788e-01,4.573102047109014e-01,4.644633999766675e-01,5.111593450478727e-01,3.820037516021331e-01,6.830134595965904e-01,2.650706543795576e-01,5.372099341001093e-01
5.562060388180556e-01,5.676196973735510e-01,5.297821053175196e-01,6.494146401765630e-01,7.120822878613722e-01,4.337327167704918e-01,7.040226762600055e-01,6.188845557768846e-01,5.584482101017627e-01,7.099702360551936e-01
4.542061078112368e-01,6.808291082150028e-01,3.929358134237070e-01,5.208715491844784e-01,3.314055755788377e-01,6.531980373186588e-01,6.134605491312156e-01,4.099153287405625e-01,6.155023778984854e-01,4.766078737642856e-01
6.743065242147162e-01,5.950930335315050e-01,6.501434061592565e-01,7.619291654618600e-01,5.976064896374411e-01,5.673447487326398e-01,5.747917510390497e-01,6.201054180973342e-01,8.027185883185746e-01,4.872909573411912e-01
6.840374533685215e-01,5.289619022476812e-01,5.052561699111238e-01,5.251720728738067e-01,5.663564998350564e-01,5.257783156224293e-01,4.218047189614940e-01,5.728173759695390e-01,5.107326150566791e-01,4.790883877020427e-01
4.521544887007536e-01,5.187288149469642e-01,5.350416822513591e-01,7.475995652979615e-01,3.218885691068634e-01,5.157763425659070e-01,6.216520942429801e-01,3.737109634128203e-01,6.590429377953763e-01,4.796574718588358e-01
