3.200822712347419e-01,9.660788595856334e-02,3.284827344316650e-01,5.707308367918875e-01,2.076579408946149e-01,8.996040057400365e-01,1.699196734236003e-02,7.839501105618245e-01,1.857115208972585e-01,6.587527977539183e-01
2.056185365439626e-01,8.607870303371034e-01,2.909944642042340e-01,5.751562024718478e-01,9.345994397206961e-01,4.543688894317397e-01,6.911585205595051e-01,4.967452699221956e-01,5.659574035147731e-01,4.946078501338895e-01
4.538671440282314e-01,5.353405814340262e-02,9.184412189454479e-01,2.922869085411144e-01,3.867840252052160e-01,7.609290138013183e-01,2.242587393191342e-02,9.666922929425867e-01,5.388029299410038e-01,8.091401756528243e-01
1.445931869285095e-01,7.171364706427770e-01,2.914222900643609e-01,4.952423619951221e-01,5.614911104417304e-01,7.729461795756618e-01,3.947129624816079e-01,4.452772071323539e-01,9.716692360577966e-01,6.393430386792048e-01
1.475645894747603e-01,4.572110780530032e-01,8.932496309060117e-01,3.132882292879051e-01,8.616514166627159e-02,6.885030320596260e-01,3.219362087543518e-01,6.304280851259569e-01,9.622014180024431e-01,7.673503661104414e-01
6.392679797284515e-01,5.205663823135718e-01,6.764047245130494e-01,1.515051846416233e-01,8.663459425874587e-01,1.333286844125056e-01,8.582238590342565e-01,1.602617245333093e-01,6.978090401462982e-01,3.849630493558954e-01
4.828227238677160e-01,1.406688313603038e-01,4.900958179040992e-01,7.180697167543624e-01,6.529874300952427e-01,3.437965172008477e-01,5.968862212896411e-01,6.193709554314721e-01,9.111335932940776e-01,7.725713140251665e-01
6.155695044439882e-01,2.867790386770246e-01,6.770507378859645e-01,6.616767396315260e-01,9.675430808238239e-02,6.453595249185541e-01,3.131197115654184e-01,7.374642578756923e-01,4.380620899706594e-01,1.486993240598811e-01
7.015385557902416e-01,8.656581310816225e-01,4.573662591168446e-01,1.657873737254542e-01,2.507599798832097e-01,8.251491170551621e-01,8.272695415478523e-01,5.766835452928382e-02,5.989038459263769e-01,4.036931972054514e-02
6.265579207752942e-01,4.717726902333765e-01,2.353295165328589e-02,8.317491151770382e-01,7.927724847603886e-01,4.088180795773566e-01,5.824351925534138e-01,2.395412594392637e-01,6.949550328279437e-01,4.493535516356939e-01
2.533050436150587e-01,7.197400087211887e-01,3.676383738224655e-01,9.521171507285043e-01,1.951231658608782e-01,4.607186653130743e-01,8.856491313375630e-01,2.848226766221096e-01,6.113256445397851e-01,7.427461142598217e-01
4.707781308415830e-01,6.162352913754545e-01,7.447393130647089e-01,5.471999428698987e-01,5.673354198642118e-01,2.022227386728849e-01,2.870749936915771e-01,7.673304041598888e-01,2.503681749298880e-01,9.685794483054572e-01
5.133209685610389e-01,6.922358341106754e-01,1.668910504951747e-01,6.436363409184573e-01,6.478330835244051e-02,1.895194843269236e-01,6.672323821537547e-01,8.683110219824902e-01,3.418646901861211e-01,6.905317811135495e-01
6.760046961211515e-01,8.701964965858200e-02,2.727687556181314e-01,5.492974762083902e-01,6.355157619733751e-01,4.230134734419806e-01,5.204705982965416e-01,5.466756143728471e-01,7.853045030698858e-01,5.911049588979808e-01
4.612767605366641e-01,5.343645576522896e-01,8.782813273956751e-01,3.489577495318784e-01,1.906424156544589e-01,1.132905274272087e-01,2.925462641437636e-01,7.776855719225930e-01,6.687367007662063e-01,2.996410223432509e-01
4.655162742531869e-01,8.787791040987658e-01,7.823249880447275e-01,1.763591855074499e-01,4.383901544353127e-01,7.155435288764381e-01,2.671416178427182e-01,8.131330819434403e-01,3.496415475026009e-01,2.114815800553012e-01
8.482175716582483e-01,6.037189441351248e-02,5.040601037669574e-01,8.485537337373608e-01,1.602155297330716e-01,3.721659044136176e-01,3.768765607203306e-02,9.555404596932557e-01,2.768778528639905e-01,5.799282007181827e-01
2.380938134719446e-02,9.752403908262951e-01,6.038000988159944e-01,3.677958047475239e-01,2.855866323357897e-02,4.690055362781637e-01,6.350331750993038e-01,6.651101413581553e-01,1.107338431086186e-01,5.444964285660220e-01
7.578120620250963e-01,3.479310477965558e-01,4.458412677683150e-01,6.503248951647810e-01,7.225417117592672e-01,6.857194757666021e-01,2.751592819149435e-01,9.442184055158991e-01,5.135334798500860e-01,2.075603858566206e-01
4.238927708537000e-01,2.877147848513129e-01,8.868634670038013e-01,6.051135695122201e-01,1.366474853959571e-02,8.157732528498591e-01,8.385149369948330e-03,6.394549919798690e-01,2.483533596151984e-01,4.548386075726733e-01
7.728606794821068e-01,6.977426783886587e-02,6.154664168670444e-01,1.403811134965913e-01,4.693157172756567e-01,4.518673329234130e-01,4.475778205932865e-01,2.831626135540118e-01,7.063589378264401e-01,6.540952620267406e-01
4.058205984068900e-01,9.537165750926175e-01,4.354585467771452e-01,1.491624037614527e-01,7.102796354603064e-01,5.932569117919863e-01,2.845593664580296e-01,9.471196153445017e-01,8.712363893346576e-01,1.143661052495415e-02
7.300317243633407e-01,4.357884655538413e-01,5.316020290026933e-01,9.217913900456505e-01,4.471236158462755e-02,5.047437525969850e-01,5.002774524994261e-01,4.327666595865444e-01,7.424737004424299e-01,1.556521274418893e-01
7.187863102109587e-01,5.388144977858633e-01,5.798671111913428e-02,4.041277796310412e-01,3.276340769941145e-01,6.892191399693990e-01,3.360076482024157e-01,6.356632468625268e-01,6.994500067031526e-01,3.167457231598981e-01
5.940303215196241e-01,6.933842079622988e-01,4.301156959243640e-01,4.256994939185704e-01,5.604153524968587e-01,9.472400591512712e-01,1.315650937717230e-01,4.617828647944583e-01,2.170743161351432e-01,9.487035221062259e-01
4.925390875999804e-01,7.336962310371173e-01,8.537664120383465e-01,6.499615689356724e-01,4.071826058443641e-01,2.773091518655227e-01,3.075160672490362e-03,9.050492096853274e-01,3.096161249296125e-01,3.461550564955683e-01
6.778709954809259e-01,4.671512097712004e-01,7.078244376717995e-01,4.602274031356638e-01,5.928717857678574e-01,3.378639581720790e-01,6.771259910103191e-01,5.634030422582426e-01,3.153577034293740e-01,4.745528443774156e-01
5.835123803626918e-01,4.439876142107561e-01,4.425083400782624e-01,6.202173546582782e-01,4.769232436803624e-01,4.316637832444188e-01,7.890845524692252e-01,1.798687542766502e-01,6.079544302128272e-01,9.528743040560730e-01
7.430018655730460e-01,3.482012309722213e-01,3.476787550991661e-01,6.741686680610134e-01,9.896224665382659e-01,4.598679626830303e-01,1.076283323549330e-01,8.763803570307775e-01,7.177929534415872e-01,5.957747212448351e-01
6.368901583137516e-01,1.676991736397498e-01,7.306481403599201e-01,5.406195209660767e-01,9.641873789953174e-01,3.763543912820781e-01,6.217382615488571e-01,7.208169947005971e-02,9.716011942007523e-01,7.696369139264692e-02
2.717024453848187e-01,4.556783337155066e-01,8.127224856317343e-01,5.099948032711227e-01,3.766192423242956e-02,6.428298386988112e-01,2.402923357478371e-01,6.683804525890229e-01,2.697665274891758e-01,4.459373183617476e-01
3.512585021776811e-01,5.709963899791441e-01,6.332827305363531e-02,6.779651769323639e-01,2.287395394825238e-01,8.499663013007149e-01,2.746784730507262e-01,6.980103577669187e-01,5.576604566723907e-01,6.336710684931145e-01
8.102522702626097e-01,3.837930549152944e-01,3.851180526218604e-01,8.383231262135493e-01,2.669507156558135e-01,5.874637836613511e-02,8.187014921953828e-01,5.721877928237313e-01,5.653585727921646e-01,5.579530266176146e-01
2.809111933169009e-01,9.843834473665094e-01,5.763035686375101e-01,6.464940397457346e-01,2.118424051901460e-01,6.516017411608238e-01,5.675448455666374e-01,2.574480875727879e-01,5.290873342926077e-01,6.482183782901607e-01
4.316241518625203e-01,8.834238391923407e-01,5.798223766665758e-01,3.317912644588664e-01,6.807742222955591e-01,5.782607790823021e-01,1.423199520273923e-01,6.884318382683440e-01,8.594802361502247e-01,1.711607531289006e-01
2.908407916548993e-01,7.676034726740939e-01,8.470995184522718e-01,3.668920921348152e-01,4.854384697423568e-01,4.805120694398552e-01,3.294657094138814e-01,6.435592948790572e-01,8.729089901966883e-01,4.722944557067839e-01
7.948852743876329e-01,4.561213687973645e-01,9.460896216426500e-01,4.699113564140818e-01,1.235129949735471e-01,3.333677018432115e-01,8.053523480043856e-01,5.387977554634609e-01,4.587190014732944e-01,4.765845038613098e-01
2.388333124409551e-01,2.874218618195425e-01,7.926067791499991e-01,6.540994764885555e-01,2.852477824641271e-01,9.153846967430307e-02,7.617144383297350e-01,1.119178728864347e-01,8.198137955944735e-01,9.792112921252334e-01
9.653597081625898e-02,7.103785907604663e-01,3.060685633490874e-01,9.951520438863685e-01,2.455098053466591e-01,6.959353267725431e-01,6.721193887043828e-01,2.685331172174479e-01,9.191497839219864e-01,3.972971646228779e-01
4.064470962319604e-01,5.497206955881134e-01,1.476556169943049e-01,6.444018998375518e-01,1.172402076578997e-01,4.958788623275086e-01,8.992269823391942e-01,2.620177384288206e-01,8.902105339612978e-01,6.543503504224141e-01
2.543097484630202e-01,3.395259140336688e-01,3.187176712979265e-01,7.061733841343280e-01,2.359295585668749e-01,6.624797220296150e-01,5.666775379503721e-01,3.884751225525878e-01,3.365280083043595e-01,7.263075732431290e-01
5.078002283464789e-01,2.201836182343473e-01,5.282730734980132e-01,5.205512887545539e-01,5.685080384560910e-01,3.269485069642399e-01,8.534208316131081e-01,2.730454948422285e-01,8.790989556770175e-01,2.608275104231766e-02
4.963754284161087e-01,5.935508283259397e-01,4.241343048152633e-01,2.793549449129316e-01,7.636089169497522e-01,8.240931282076489e-01,3.272876323048607e-02,7.227331082122302e-01,3.283629202365412e-02,6.158594635346215e-01
7.871424565341618e-01,5.154434743338023e-01,4.618334713965071e-01,5.017330707423954e-01,6.391571014455651e-01,6.825585218989960e-01,9.100973657798808e-01,8.865923866842113e-02,3.897893803423766e-01,5.716925445176458e-01
6.623118231179759e-01,7.996675199215976e-01,1.812791883383291e-03,3.923010209210936e-01,7.466455108776493e-01,7.200119391531925e-01,8.504574054436986e-01,2.263037733554280e-01,8.665251703431476e-01,1.556308830274551e-01
5.805836778620570e-01,2.622470349326639e-01,9.495182812626222e-01,4.192553805300011e-01,6.958458890432381e-01,3.721004100498262e-01,6.933790848288666e-01,8.595520879341726e-01,2.355080315807561e-01,4.695601103987502e-01
1.076717826114973e-01,8.784041375524293e-02,7.278488397005012e-01,5.197701110949271e-01,5.443652582946137e-01,6.003026180184322e-01,8.599400998130678e-01,1.000014724449483e-01,8.812867271310983e-01,7.312220726226856e-01
1.312743763068454e-01,6.549760659801629e-01,3.764074725001973e-01,3.303608963827774e-01,3.137895317816993e-01,7.001436163246063e-01,6.949374779747378e-01,2.996735627432895e-01,4.772620134904374e-01,2.088818774290781e-01
1.847125942031362e-01,5.021844770770278e-01,4.541873771079882e-01,4.945324238532840e-01,1.891567907549753e-01,4.970239392785760e-01,5.696941252951913e-01,2.662820967242162e-01,7.669546704773152e-01,9.001973678263328e-01
5.717628376957333e-01,3.802896259911078e-01,5.585605399356880e-02,9.561217980465445e-01,2.597175680032614e-01,3.811196780676951e-01,7.480599997484584e-01,6.854319496752304e-02,2.854017527706182e-01,7.126212591974119e-01
2.889828931322330e-02,9.031980220888094e-01,8.646356294992491e-02,6.092868903603581e-01,4.236835815151459e-01,5.009122662057236e-01,5.146335167385453e-01,3.352993576202385e-01,8.724948368382967e-01,9.566918279347468e-01
6.909795160613413e-01,2.596965996140850e-01,6.461081607107592e-01,5.909950146800463e-01,1.279333190898354e-01,5.829259987447701e-01,6.893901580281196e-01,5.334266131382183e-01,4.407395804236421e-01,7.516706057052458e-03
7.385127754567462e-01,8.252351321130983e-01,2.778680802795155e-01,6.666399297046679e-01,7.567995045812459e-01,4.017516644667174e-01,9.977510965409290e-01,2.542327072253975e-01,6.540412721026423e-01,1.188477045251745e-01
1.271541381382754e-01,9.819997597833607e-02,8.309846970895725e-01,7.391531104412652e-01,5.512125868433876e-02,7.275062904395457e-02,6.500772687714362e-01,2.601044448235547e-01,8.055505976794317e-01,8.145108220355946e-01
7.326175309979559e-01,1.439434134470740e-01,1.786819246088563e-01,6.611866788660437e-01,3.374154295551348e-01,5.369395162445608e-01,2.361784253905085e-01,6.091426167148849e-01,2.430647774833519e-01,7.335955894285209e-01
4.995824644156112e-01,5.037127911573969e-01,4.022133752065715e-01,9.026276847138487e-01,5.304024605964982e-01,7.377191854584749e-01,3.345799332331387e-01,2.696799424090305e-01,2.522692160683293e-02,3.495171157221627e-01
5.845556125323228e-01,8.450180970345906e-01,7.511941744080205e-01,2.605369544978469e-01,3.564596813639093e-02,3.610544102600514e-01,8.181101269439617e-01,9.373262850170594e-02,7.957261169509851e-01,5.304904482063322e-02
5.239168643796495e-01,9.643351573322871e-01,7.077862160793817e-01,6.700014043911616e-01,5.018094000559795e-01,2.244070984275266e-01,4.832707233553053e-01,7.706023210720551e-01,2.177150371612829e-01,1.044880605491676e-01
3.979924605453117e-02,4.413039040499404e-01,6.377276743754576e-01,1.991550937282325e-01,4.006344294162979e-01,7.507904722546656e-01,1.474976113276244e-02,4.605878670918003e-01,7.772302778008653e-01,5.295444268660099e-01
5.578949006219353e-01,6.791576014057191e-01,4.051862075667290e-01,3.320968220899106e-01,1.764611104643137e-01,7.641388680089982e-01,3.917924230240532e-01,4.968068210575659e-01,6.713033961617276e-01,1.988972605475184e-01
5.331853800663517e-01,6.433205629583688e-01,2.783174753867475e-01,8.255000189121852e-01,5.496361860782853e-01,5.337060643265128e-01,4.586314803337211e-01,9.103630334022740e-01,5.312881108436082e-01,1.527900147801228e-01
6.283109513038945e-01,5.324118131708893e-01,5.036551989532527e-01,8.266526930302662e-01,4.677344909236705e-01,4.351917994739120e-01,3.777055958201729e-01,5.047966050270442e-01,5.480749313839680e-01,4.101333187768424e-02
8.578025113912203e-01,4.431819515122235e-01,9.545739406128030e-01,5.308143198530885e-02,9.472559769251889e-01,1.717342452542487e-01,5.451879059603937e-01,3.944773722410401e-01,2.581048114145283e-01,6.028297553775951e-01
6.271439101641452e-01,7.258285737396022e-01,5.558243001337326e-01,7.332817175487014e-01,2.480349181918188e-01,7.886887502458391e-01,6.548444774411253e-01,2.843728043965399e-02,7.970884924674335e-01,4.501710278282158e-01
4.763138586490707e-01,1.955629776636753e-01,5.104445204827995e-01,3.377596319813095e-01,3.612346748462905e-01,3.950893484129918e-01,6.050362598048695e-01,6.057421787857968e-01,9.795052846839264e-01,3.210684340845313e-01
3.423433280893157e-01,6.924041990491898e-01,6.376301659015411e-01,5.664656844870224e-01,8.735362625383624e-01,7.218478112373886e-01,4.734424105124591e-01,3.436119391690825e-01,9.185440305353604e-01,6.513728112096867e-01
8.323429864022548e-01,2.524286673235678e-01,9.521757596725883e-01,1.733220202171981e-01,9.513959651350108e-01,1.386810513885342e-01,4.164120402532109e-01,8.298736494243043e-01,5.808654320344488e-01,2.041574909219860e-01
4.259796293218114e-01,3.088113239636711e-01,7.108860359815343e-01,2.047468022399034e-01,8.616496518133068e-01,6.459889157898221e-01,8.658076256468739e-02,4.894752811820227e-01,7.902788774006306e-01,4.865463015247091e-01
2.906623081907634e-01,6.765393161900496e-01,2.731096243594162e-01,5.043522844678787e-01,1.322302119606675e-01,8.124820196655383e-01,5.725982131437241e-01,4.033006535529013e-01,2.961040769258676e-01,5.321097430061258e-01
2.448759970206190e-01,3.982105360881078e-01,5.976622681306841e-01,4.307090223034009e-01,9.314631828093404e-01,1.702903883901800e-01,2.451186271560372e-01,1.223669525824900e-01,6.014551062796698e-01,4.503844546139201e-01
2.206831773986383e-01,2.866323724657630e-01,7.174450360115208e-01,8.360451599359556e-01,3.341520448888384e-01,9.444916535064792e-01,3.386707733217929e-01,4.156961445759657e-01,3.675226178805635e-01,9.865738603957065e-01
5.656807624802288e-01,2.194533502096878e-01,8.086260770101188e-01,3.301574723919086e-01,4.093789164963457e-01,6.267108414458890e-01,2.435690281862765e-01,4.417715359034782e-01,5.336471967822202e-01,7.442943129486043e-01
1.810351096393001e-01,3.422889038483154e-01,6.721232348759831e-01,7.377329932573150e-01,4.934618698203186e-01,4.443111519104089e-01,6.213857312149531e-01,9.603102157069410e-02,7.412057523309377e-01,4.575226700668606e-01
6.230981186273227e-01,5.593193837455038e-01,1.418652109799562e-02,6.647325379291098e-01,5.799857748706105e-02,4.578088743959800e-01,3.071511205312046e-01,3.953375283068031e-01,4.312960070437169e-01,2.393572544328386e-01
6.464377794406662e-01,2.205185871376925e-01,3.148426927276763e-01,8.112375150596955e-01,8.065349172280514e-01,6.477590652956273e-01,3.471181309479154e-01,1.864385239883061e-01,5.284706702963944e-01,9.574360314119466e-01
6.008641592958037e-01,4.373300013654244e-01,6.806465838300073e-01,3.857369104480274e-01,8.301230136673116e-01,3.247088525765635e-01,5.444748936161311e-01,2.788185639185086e-01,6.660040835337966e-02,8.777920516987513e-01
6.887642450197715e-01,3.586373816935118e-01,9.765922757291530e-01,4.008915254997816e-01,1.014607300428964e-01,2.823456483936059e-01,3.346377383044968e-01,9.198307048538427e-01,1.974029487110767e-01,5.179349636985198e-01
9.435505509558153e-01,1.162647443845455e-01,4.230039279643550e-01,2.541770515349369e-01,3.783638095896942e-01,9.063659870828427e-01,6.268984072151921e-01,2.052282702682205e-01,4.588129324776902e-02,5.647050686869104e-01
8.736587094985068e-01,3.700195418573879e-01,1.211492187239293e-01,9.124758634241616e-01,7.118030514410033e-01,6.041685887858622e-01,1.416754552876124e-01,6.113452117234268e-01,3.758233115295976e-01,6.118595804646929e-01
4.748183876003049e-01,3.881418846995670e-01,2.354673782731784e-01,4.029459564814561e-01,1.734590063696693e-01,7.339520343509341e-01,5.968750955605802e-01,2.122944108131635e-01,8.375489251912002e-01,5.532754912176319e-01
4.473910413209996e-01,7.062165012431461e-01,9.169813151158307e-01,3.286385236163696e-01,8.446548645274824e-01,1.089807491217126e-02,9.213460729728195e-01,1.827136693937417e-01,3.927527700963549e-01,3.481131563588866e-01
8.457796165322599e-01,6.101908469516533e-01,5.297959439760013e-01,3.572781097470084e-01,3.567151249003096e-01,3.423533971846185e-01,8.265452028218327e-01,3.682600735787720e-01,6.999517256844663e-01,3.392676632470046e-01
5.916191538106919e-01,2.028009375307742e-01,1.776663658446839e-01,5.402903493734883e-01,5.003027567689396e-01,2.286238334752151e-01,5.212737772904495e-01,7.723318608842816e-02,4.150319202413321e-01,9.230171100073261e-01
7.893553702285718e-01,6.146869918064957e-01,2.134058744002863e-01,7.222017997730197e-01,2.224265757965171e-01,6.216279468100560e-01,3.772759864711849e-01,6.009743681130316e-01,2.172675567696292e-02,3.315416112636349e-01
5.656514103789563e-01,3.451418055269303e-01,2.495297832226956e-01,7.454738951628777e-01,2.508160864413611e-01,3.821881189093240e-01,9.742972496125463e-01,1.186634902762278e-01,4.100099125907734e-01,5.378499087877462e-01
4.815466964398885e-01,6.215964644536297e-01,4.599546445505618e-01,5.129897764932618e-01,9.508277153193949e-01,4.072815217777832e-01,6.599114094883233e-01,5.780774659449084e-02,5.506601535208169e-01,7.144834154866716e-01
7.583015388107957e-01,6.865728610490429e-02,9.449017903671968e-01,3.026440843826428e-01,8.734435669681277e-01,3.933363072402343e-01,1.801915594789417e-01,7.661330340463085e-01,3.094653335100712e-01,7.762342321762460e-01
2.660696692852235e-01,9.092060187400115e-01,1.614980488033174e-01,4.803799276625805e-01,7.254583944925954e-01,1.532658715906009e-01,9.413635135273443e-01,1.976746066595725e-02,8.253448352978310e-01,4.056457669764962e-01
9.173828390694792e-01,5.708572095540484e-01,2.026311645343292e-01,8.933659088827661e-01,9.745312460958132e-01,5.344874561306318e-01,4.043846673744170e-01,9.555538866118121e-02,4.829843318595020e-01,5.247679943831274e-01
8.311480477601785e-01,7.446019795321202e-01,3.821532207147396e-01,8.150313522688223e-01,7.477530035780874e-01,2.921491380196302e-01,8.761056687504603e-01,4.638180472168372e-01,6.430773843010534e-02,5.047652534654890e-01
3.194923665737633e-01,5.199830000451284e-01,3.789151581621449e-01,2.049293468600983e-01,4.165209428494232e-01,9.687607945116157e-01,1.766457501131935e-02,1.977567759324922e-01,9.465262303281373e-01,6.508021405562906e-01
7.063218819001427e-01,1.605575359399338e-01,6.817791180436504e-01,5.550136916752341e-01,5.960858685314478e-01,7.571772608887175e-01,5.414958761119326e-01,4.095669252897117e-01,2.765353611511855e-01,7.570848091996828e-01
4.550917811762923e-01,5.342052857071371e-01,6.058228086925871e-01,8.391266241470186e-01,7.828877258002304e-02,7.125589773003991e-01,3.005528550916732e-01,3.757801674007322e-01,9.119611139609012e-01,3.183170953307747e-01
4.891775009380032e-01,4.185404051625240e-01,3.999591527027799e-01,8.701304506392513e-01,4.418784279651179e-01,8.040624214712033e-02,3.517601954440339e-01,6.780665546767348e-01,5.161889027923994e-02,8.044633734301456e-01
3.641457527861054e-01,4.394950662331990e-01,1.681458353464067e-01,7.022759511376524e-01,5.579950966528684e-01,2.596287099594047e-01,2.688600112856462e-01,2.566649601803738e-01,7.571059917817877e-01,4.883935158796469e-01
5.417023666497102e-01,5.726646751636589e-01,4.408729102617233e-01,7.316913214960625e-01,4.213984504781432e-02,8.409254612433117e-01,7.226917166943316e-01,4.407957017377665e-01,3.938895185895225e-01,7.183577929908092e-02
3.522439543476986e-01,7.105869027985817e-01,6.807683192173417e-01,1.588074714725273e-01,9.131823434246713e-01,3.143219259846227e-01,1.966471169476275e-01,6.554084781915084e-01,6.959175802545636e-01,9.762914854671348e-01
2.577568745545368e-01,1.313854819940748e-01,7.829091664123988e-01,1.437501601972093e-01,5.410480137853693e-01,7.135289942483771e-01,3.632926800715784e-01,3.759248652898016e-01,4.012937958950799e-01,5.178702869155640e-01
6.207995297653919e-01,7.200560901126335e-01,9.055687452971819e-01,5.494115496885448e-01,3.956531976108415e-01,6.101953714753919e-01,6.235472806061277e-01,4.858759459668970e-01,2.251361248727212e-01,4.952112600339202e-01
4.886488420049914e-01,6.489018724665871e-01,5.765167126406413e-01,7.323756725738769e-01,1.214791169697627e-02,5.174627534060070e-01,4.561952668766722e-01,6.915022733860642e-01,8.888406465757523e-01,4.976174942964060e-01
4.199386057056360e-01,6.637610785532547e-01,5.755326460319591e-01,4.050273527595958e-01,4.237737711318790e-01,3.531241847024180e-01,4.222439349655004e-01,2.701616688290979e-01,4.783539768893880e-01,7.341927679221331e-01
2.639256554101489e-01,3.693060292890994e-01,4.946445537946773e-01,6.676275751667538e-01,7.538691572765163e-01,8.815950651240602e-01,2.322961315599787e-01,3.257512846133065e-01,7.553758901130732e-01,4.943256595875660e-01
8.066155859307993e-01,2.212273415800511e-01,1.562330457612611e-01,6.036156185332331e-01,5.422997795870885e-01,5.650347856467532e-01,2.888093894853992e-01,7.141473205575075e-01,6.751588205102950e-01,4.865033738941582e-01
5.443009112135730e-01,2.984930601291470e-01,6.345220123746693e-01,4.075954205401021e-01,6.433407300084765e-02,5.923986552434292e-01,3.275230775194469e-01,3.163172745030810e-01,3.761842525157345e-01,4.467525028338699e-01
5.448220985225619e-01,5.451293970479673e-01,7.996337411108219e-01,4.806585707868259e-01,3.159754381696530e-01,4.576446108730364e-01,6.038433132814153e-02,6.902607061524864e-01,2.267820767022977e-01,6.626203308435837e-01
4.682375558659394e-01,4.467143252245572e-01,1.812581335843992e-01,1.794856272490133e-01,5.216550786541359e-01,7.293214548300350e-01,2.950597213863342e-01,3.590203513702158e-01,9.268349310005422e-01,6.006446068097113e-01
9.104021255192107e-01,2.841796219944437e-01,4.603908597112378e-01,1.524938247251984e-01,7.525230864090189e-01,7.368753695193602e-01,1.799236299295777e-01,8.825371268094775e-01,1.674080666055573e-01,1.099133916904173e-01
2.526816165878037e-01,3.370963115807337e-01,4.900364709782261e-01,5.624589573119418e-01,7.648641768510612e-01,5.147144544617543e-01,4.381719361454006e-01,6.151302103955869e-01,9.180165055139596e-01,3.380114816812853e-01
6.301011368205747e-01,6.449252216988552e-01,8.873640538582428e-02,1.554731762321839e-01,7.050912655354468e-01,1.798182596786805e-01,3.366353443543609e-01,6.488045263852640e-01,4.518062636268221e-01,2.621782740940851e-01
6.446189460931995e-02,7.878387551143992e-01,6.176992246290258e-02,5.627752383227114e-01,7.454148233322966e-01,3.335360101411441e-01,8.857516559521259e-01,2.404318100398946e-01,9.459554152358765e-01,3.461982791789779e-01
5.937166995113354e-01,7.606463803926445e-01,2.504203830816649e-01,8.076851436202411e-01,1.637400479934227e-01,9.310294932119475e-01,3.020298870735722e-01,5.476376379244055e-01,4.245203511216786e-01,1.540744373755875e-01
2.820554699333733e-04,2.025301997646846e-01,7.875073169882258e-01,3.495595314258634e-01,7.796745702710888e-01,6.016239795616011e-01,3.449183431860070e-02,7.150535231129169e-01,7.265898761912121e-01,6.518429409495429e-01
2.757653302388836e-01,8.827784048789087e-01,5.048185387327795e-01,3.192690223028474e-01,4.765673527898125e-01,7.392002129005946e-01,2.757312829423130e-01,8.860258289705112e-01,5.025295564473005e-01,4.319915654985939e-01
2.452987161070302e-01,8.711211776887913e-01,2.714795627248707e-01,6.348693968974599e-01,6.351410218352109e-01,1.556062146179137e-01,4.192702581349744e-01,2.103267595930502e-02,3.647253282460211e-01,5.854015944526363e-01
3.387552218933497e-01,8.322758183313135e-01,6.561198709957504e-01,7.298006163221227e-01,2.441285030929475e-01,4.386965885171549e-01,5.885007471215388e-01,3.368176596970550e-01,5.946778387071946e-01,4.385296205402951e-01
7.848218130293072e-01,8.543423472544301e-01,5.095469906085407e-01,1.204482717714672e-01,6.512870926360608e-01,9.641021353230188e-01,4.341790304212162e-02,9.508746565812315e-01,3.114699746006062e-01,6.724715793766733e-01
5.835756662645813e-02,9.425543051982926e-02,6.023205689382000e-01,8.588732298129951e-01,2.259051793144338e-01,8.008705336219095e-01,6.710707186077053e-02,7.442344151730267e-01,2.293699639585459e-01,6.739004851073622e-01
8.766662779114426e-02,9.577317286137564e-01,1.455273370862823e-01,4.401382525980572e-01,7.116391824894182e-01,3.500435657524102e-01,9.267983450003097e-01,3.357877284248856e-02,9.655703911705514e-01,7.976600309857925e-01
8.383280094642009e-01,3.105298619980589e-01,2.940536650362647e-01,8.445949868660277e-01,5.813641334249914e-01,8.755250595615982e-02,3.665978711168970e-01,3.620511716335195e-01,2.953731558968404e-01,6.750241630819176e-01
1.741991044888281e-01,8.060821587509336e-01,7.593429798360078e-01,2.968778482958864e-01,5.506984493524077e-01,1.820674221014532e-01,5.215110574369749e-01,5.499053770578123e-01,4.895773078812523e-01,5.399797023146584e-01
1.110169287292200e-01,3.733048283212428e-01,3.111059075283534e-01,1.892760153980257e-01,3.481637771499472e-01,7.541435013473284e-01,4.996378766746731e-01,2.485341406221616e-01,6.726788285198313e-01,3.097256021152031e-01
8.380581589878189e-01,2.733214605353933e-01,5.938885077653988e-02,8.984270837030680e-01,6.967936772031303e-01,1.051678575690257e-02,9.950839472572744e-01,3.789777394158743e-01,6.993970112729364e-02,5.555940699378689e-01
1.303977293471832e-01,2.203059235187099e-02,6.988419591072645e-01,7.410932880845702e-01,7.063613217930974e-01,3.060187189036568e-01,8.352047227140441e-02,6.332774423932525e-01,2.597746446284137e-01,9.477196607613150e-01
2.739596437343996e-01,4.392844756099129e-01,6.092174741386693e-01,8.537218844687187e-01,6.455728897450667e-01,1.730349218374148e-01,5.844314889603129e-01,4.144561300176850e-01,3.510019328879738e-01,1.203276042885282e-01
9.113733506313123e-01,7.278668021650636e-01,3.096800863314795e-01,5.691452903008798e-01,4.371594840823397e-01,3.187252284711892e-01,9.737441835363991e-01,5.474166244607219e-01,7.020438378913113e-01,1.208478563817874e-01
4.176376039102138e-01,6.582432829687294e-01,3.226406660445416e-01,2.949956546893596e-01,7.451711470512482e-01,2.834235211589764e-01,3.560679311112491e-02,8.698033541537565e-01,3.148270689555081e-01,5.642389054265555e-01
2.724807449253310e-01,4.646015728993480e-03,5.756112829438478e-01,7.408450088734893e-01,7.339251383556438e-01,6.846661524539133e-02,8.577409810685463e-01,4.822527664332831e-01,8.918420356912022e-01,8.551267048624379e-01
